1298624,228678469,4
1298624,lyz2006_2007,5
1298624,211813735,5
1298624,239504905,4
1298624,133859058,5
1298624,167068492,4
1298624,240481178,5
1298624,173347068,5
1298624,74998296,5
1298624,237777669,5
1298624,231199925,4
1298624,207594617,5
1298624,115021500,5
1298624,zttttttttty,4
1298624,225228188,5
1298624,xiehen_1986,5
1298624,cf19941103,5
1298624,223070037,5
1298624,185194876,5
1298624,206292758,4
1298624,218595255,5
1298624,165582447,4
1298624,78937306,5
1298624,174144057,5
1298624,174144057,5
1298624,189743208,5
1298624,MarciaAurora,5
1298624,10014588,5
1298624,227247634,5
1298624,187389004,3
1298624,207525646,5
1298624,207525646,5
1298624,197904574,4
1298624,142223820,5
1298624,142223820,5
1298624,bettybess,5
1298624,124294224,5
1298624,179979958,5
1298624,181492545,5
1298624,206967558,5
1298624,76771403,5
1298624,149687047,3
1298624,135115972,4
1298624,120277617,5
1298624,152787616,5
1298624,A15362479501,3
1298624,200930606,4
1298624,215349194,5
1298624,224295474,5
1298624,214147823,5
1298624,yangminreal,5
1298624,147692551,5
1298624,132357819,4
1298624,233320350,4
1298624,57407310,4
1298624,211112970,5
1298624,148663301,5
1298624,180521008,4
1298624,224812773,5
1298624,225273800,5
1298624,173174893,5
1298624,207359603,5
1298624,76618781,5
1298624,58709244,5
1298624,158809522,4
1298624,231242020,4
1298624,205320520,5
1298624,200175411,5
1298624,uncleliao,5
1298624,225451452,3
1298624,231675314,4
1298624,196869702,3
1298624,197065421,5
1298624,210425956,5
1298624,4856326,5
1298624,182259801,5
1298624,76904532,5
1298624,140777128,5
1298624,217290081,5
1298624,201435572,5
1298624,157597978,5
1298624,211416193,5
1298624,167050260,4
1298624,219211953,5
1298624,xj2273695517,4
1298624,200399310,4
1298624,82913731,4
1298624,215675818,5
1298624,226096190,4
1298624,154037134,3
1298624,218668543,3
1298624,137958994,4
1298624,205257948,4
1298624,minpage,4
1298624,169220241,4
1298624,147974455,4
1298624,121462886,5
1298624,170849805,5
1298624,223890693,5
1298624,166114033,5
1298624,172906724,5
1298624,203552680,5
1298624,180514670,4
1298624,220144139,4
1298624,190123801,5
1298624,218676352,5
1298624,YLXK20160606,5
1298624,158592365,5
1298624,176501542,5
1298624,191194340,5
1298624,chp1973,4
1298624,lanhangyan,5
1298624,193307966,5
1298624,138750705,5
1298624,126999477,5
1298624,218953769,4
1298624,181520952,4
1298624,152145617,5
1298624,212187753,4
1298624,223056599,5
1298624,220691220,5
1298624,222418006,4
1298624,171920136,5
1298624,215518821,5
1298624,217988366,5
1298624,68174015,5
1298624,197741887,5
1298624,196221612,4
1298624,212537225,5
1298624,178325427,5
1298624,153997340,5
1298624,210787934,5
1298624,220945253,5
1298624,221000478,5
1298624,95183280,5
1298624,169785836,5
1298624,145967845,4
1298624,180619613,4
1298624,173818762,5
1298624,125131944,5
1298624,218344054,5
1298624,62488844,5
1298624,199894209,5
1298624,zm2867245413,5
1298624,207055132,5
1298624,i777111,3
1298624,189046421,5
1298624,214223719,5
1298624,4414413,5
1298624,164246049,4
1298624,SISU_ZLQ,5
1298624,61512000,4
1298624,162627360,5
1298624,Harry-chuichui,4
1298624,219425329,5
1298624,212857368,5
1298624,160991869,5
1298624,160991869,5
1298624,197257290,5
1298624,78795088,4
1298624,210096351,5
1298624,128432370,5
1298624,xiaoism,4
1298624,214653227,5
1298624,78795088,4
1298624,179942054,5
1298624,210998660,5
1298624,213748429,5
1298624,197443346,5
1298624,zqxzqxV,5
1298624,210183456,5
1298624,215090535,4
1298624,122532789,5
1298624,206889216,5
1298624,213410010,5
1298624,217886943,5
1298624,147830596,5
1298624,165078801,5
1298624,134678149,5
1298624,142390739,2
1298624,181339148,4
1298624,199958555,5
1298624,156726769,5
1298624,67109121,5
1298624,July5,5
1298624,213034626,4
1298624,213034626,4
1298624,145754430,5
1298624,103176660,5
1298624,77878257,5
1298624,179242816,5
1298624,190841019,5
1298624,141946002,5
1298624,214950862,3
1298624,147082734,5
1298624,211982132,5
1298624,195081108,4
1298624,68738186,5
1298624,190904081,5
1298624,208133479,5
1298624,148571531,4
1298624,169954562,5
1298624,188344693,5
1298624,204871435,5
1298624,139067659,3
1298624,181449123,5
1298624,181162436,4
1298624,155402347,5
1298624,65109797,5
1298624,180803285,5
1298624,165523193,5
1298624,193572600,5
1298624,167378326,5
1298624,138037182,4
1298624,208941873,4
1298624,128606457,3
1298624,206818116,4
1298624,179700618,5
1298624,210359657,4
1298624,189194051,5
1298624,146123924,5
1298624,68906679,5
1298624,68499704,5
1298624,214639022,5
1298624,179236487,5
1298624,161033256,5
1298624,180491160,5
1298624,160327180,5
1298624,214704874,5
1298624,167432113,5
1298624,174698877,4
1298624,182015402,5
1298624,130983843,4
1298624,160018820,4
1298624,214172553,4
1298624,209904980,4
1298624,210673573,5
1298624,190737442,4
1298624,190578032,5
1298624,alinawei,3
1298624,DDmi1207,5
1298624,206519922,5
1298624,214154457,5
1298624,214154457,5
1298624,214143965,5
1298624,184205749,5
1298624,208542641,4
1298624,130238541,5
1298624,69109956,4
1298624,144210888,4
1298624,210049513,5
1298624,194360857,5
1298624,194360857,5
1298624,143503095,5
1298624,205053104,5
1298624,yumeko919,5
1298624,178257405,5
1298624,183312044,4
1298624,212993583,4
1298624,78468824,5
1298624,180838290,5
1298624,156859249,5
1298624,76823924,5
1298624,206446909,5
1298624,207539316,5
1298624,zsdxhf,5
1298624,153027573,5
1298624,1831575,5
1298624,45465263,5
1298624,205917698,5
1298624,199870522,4
1298624,212000205,5
1298624,153392614,5
1298624,thatismejovi,5
1298624,88402130,4
1298624,121910288,4
1298624,189633890,5
1298624,142852866,5
1298624,173451143,5
1298624,211974117,5
1298624,84894016,4
1298624,181713355,5
1298624,210778523,5
1298624,178844058,5
1298624,207714773,5
1298624,139229332,4
1298624,207196612,5
1298624,138418134,5
1298624,141539550,4
1298624,4515698,5
1298624,210992392,4
1298624,151204747,3
1298624,211288810,5
1298624,206436372,5
1298624,177397572,5
1298624,201658859,5
1298624,141132037,5
1298624,210112759,5
1298624,166191540,4
1298624,209927178,5
1298624,3820776,5
1298624,LuckySharon,5
1298624,LuckySharon,5
1298624,154514919,3
1298624,Amadeus_Lee,5
1298624,54804503,4
1298624,158344667,4
1298624,210328005,5
1298624,203773726,5
1298624,208499811,5
1298624,151843109,4
1298624,148080045,5
1298624,167262769,5
1298624,180699256,5
1298624,191875800,5
1298624,85366837,5
1298624,186450665,5
1298624,152375407,5
1298624,146957362,4
1298624,171640179,5
1298624,174121951,5
1298624,207132612,4
1298624,169798550,5
1298624,55796542,5
1298624,188412188,5
1298624,187689396,5
1298624,209016647,5
1298624,197165458,5
1298624,164413004,5
1298624,175017465,5
1298624,161311974,5
1298624,186505467,5
1298624,204722802,5
1298624,204464727,5
1298624,208828704,4
1298624,162483486,5
1298624,54382756,5
1298624,194948923,3
1298624,196558042,5
1298624,206034657,5
1298624,158089329,5
1298624,204965393,3
1298624,202035161,5
1298624,149577260,5
1298624,169947869,5
1298624,175919476,5
1298624,203324878,5
1298624,174923834,4
1298624,136895605,5
1298624,169565914,5
1298624,196745396,5
1298624,193371387,5
1298624,128610068,3
1298624,206869997,5
1298624,205508434,4
1298624,issusu,4
1298624,205741888,5
1298624,159629576,4
1298624,187260756,5
1298624,194572319,5
1298624,179642311,5
1298624,196830967,5
1298624,157035750,5
1298624,162922759,5
1298624,190389629,5
1298624,199352756,4
1298624,164213208,5
1298624,69892512,5
1298624,119363439,5
1298624,124268930,5
1298624,197819430,3
1298624,155163063,5
1298624,3013309,5
1298624,lexiewong,4
1298624,realchenglong,5
1298624,196775894,5
1298624,142652403,5
1298624,197794935,5
1298624,130875698,5
1298624,181818684,5
1298624,197347573,4
1298624,145967177,5
1298624,190762101,5
1298624,204183960,4
1298624,188447517,5
1298624,204194414,5
1298624,196755647,4
1298624,199514956,4
1298624,157669406,5
1298624,IamSeabiscuit,4
1298624,192422067,5
1298624,168688257,4
1298624,181412662,4
1298624,189780519,4
1298624,191754722,5
1298624,190860914,5
1298624,145613604,5
1298624,XXXVII,4
1298624,175082139,4
1298624,159118476,5
1298624,201662109,5
1298624,140046599,5
1298624,198758284,4
1298624,177803983,5
1298624,157715215,5
1298624,165267586,5
1298624,gwsw0614,5
1298624,161121438,5
1298624,159842383,4
1298624,153676711,5
1298624,185866181,5
1298624,201490556,5
1298624,201400548,5
1298624,201135237,5
1298624,137955391,5
1298624,175371900,5
1298624,199929933,3
1298624,b62096677,5
1298624,157227371,4
1298624,48999970,5
1298624,198214630,4
1298624,173444140,4
1298624,132786611,5
1298624,169005163,4
1298624,151856858,5
1298624,103058733,4
1298624,187986545,5
1298624,146123684,5
1298624,193347774,4
1298624,199854048,5
1298624,199617127,5
1298624,157326826,5
1298624,83207366,4
1298624,184883776,4
1298624,185392370,4
1298624,149383376,4
1298624,190816463,5
1298624,152313660,4
1298624,120789672,5
1298624,199227648,5
1298624,185841947,4
1298624,150664534,2
1298624,128739665,5
1298624,198270285,4
1298624,195200367,5
1298624,53514851,5
1298624,wangkun8961,5
1298624,198703955,5
1298624,190156073,4
1298624,49763449,5
1298624,150145768,5
1298624,192717488,5
1298624,194787815,4
1298624,191955683,5
1298624,131604140,5
1298624,197406143,4
1298624,midnigth_sun,5
1298624,197662827,5
1298624,125339064,4
1298624,171808930,5
1298624,193091854,5
1298624,168364238,4
1298624,173317137,5
1298624,59634338,5
1298624,194357029,5
1298624,197175632,5
1298624,189761352,5
1298624,188228655,3
1298624,186779263,5
1298624,122701404,5
1298624,166329608,4
1298624,71806185,4
1298624,160227355,5
1298624,193622937,4
1298624,191308309,5
1298624,65127147,5
1298624,193305148,5
1298624,115726358,5
1298624,68468633,5
1298624,187089690,5
1298624,161370035,5
1298624,159748685,5
1298624,192505979,4
1298624,190484565,4
1298624,115702430,4
1298624,168998217,5
1298624,177372356,4
1298624,keyskeyskeys,5
1298624,184574957,5
1298624,181437054,5
1298624,xuemengxinyu,5
1298624,191579947,5
1298624,193583930,5
1298624,169665571,4
1298624,185462257,5
1298624,194662010,5
1298624,187019647,4
1298624,90171421,4
1298624,163621067,5
1298624,168213369,5
1298624,160383270,4
1298624,wx12h88,5
1298624,162649409,4
1298624,193538704,5
1298624,193538704,5
1298624,83818733,5
1298624,189843555,5
1298624,140620197,5
1298624,193873764,5
1298624,193873764,5
1298624,191450965,4
1298624,193359899,4
1298624,120061994,5
1298624,curious4ever,5
1298624,150725161,5
1298624,RealOrRich,4
1298624,12274104,4
1298624,B008085,5
1298624,165769930,4
1298624,166802800,5
1298624,157100957,5
1298624,148262712,4
1298624,190603101,4
1298624,163778798,5
1298624,188030549,5
1298624,192160455,4
1298624,192009116,4
1298624,167492961,5
1298624,179700478,5
1298624,182925947,5
1298624,183507463,5
1298624,179144822,5
1298624,112265995,5
1298624,172243972,4
1298624,184976010,5
1298624,190708934,5
1298624,54835697,4
1298624,156718887,4
1298624,170656116,5
1298624,64939842,5
1298624,129131263,5
1298624,184587277,5
1298624,186177177,5
1298624,190003999,5
1298624,173326473,5
1298624,170619622,5
1298624,177518197,4
1298624,zyx1272194941,5
1298624,143888732,5
1298624,164444245,5
1298624,152973871,5
1298624,189970870,4
1298624,63531242,4
1298624,44005027,5
1298624,159891862,5
1298624,188053942,5
1298624,163267813,5
1298624,176304518,5
1298624,edger,5
1298624,83686919,5
1298624,185568283,5
1298624,97805403,5
1298624,141534539,5
1298624,148801944,5
1298624,181202241,5
1298624,3891333,5
1298624,155808551,5
1298624,131075188,5
1298624,153010316,5
1298624,185711704,4
1298624,150091763,5
1298624,161669606,4
1298624,173485180,5
1298624,tongyi97,5
1298624,140901974,5
1298624,187693704,5
1298624,148117501,5
1298624,174176448,5
1298624,167633815,4
1298624,176291151,4
1298624,66844899,5
1298624,121676102,4
1298624,177435408,4
1298624,166712817,5
1298624,P596263684,5
1298624,183552093,5
1298624,180029399,5
1298624,187548014,5
1298624,140293112,5
1298624,58448196,4
1298624,187012927,5
1298624,187545338,5
1298624,147904476,5
1298624,169609394,5
1298624,185586982,4
1298624,tuobikuma,4
1298624,182238488,5
1298624,164406910,5
1298624,164406910,5
1298624,172630495,5
1298624,150183203,3
1298624,135500366,4
1298624,iLANNNNN,4
1298624,59132072,5
1298624,156004970,5
1298624,156959867,4
1298624,naashon,5
1298624,151651515,5
1298624,64363146,4
1298624,3978640,5
1298624,160394801,5
1298624,185521665,5
1298624,174625180,5
1298624,170576637,5
1298624,bluebillow,5
1298624,173870934,5
1298624,178700187,4
1298624,140788798,4
1298624,DingYIYI11,5
1298624,s-d-m-n,5
1298624,151896338,5
1298624,157268045,5
1298624,184717321,5
1298624,183352911,5
1298624,157206041,5
1298624,151221513,5
1298624,ootc,5
1298624,180718880,5
1298624,lxgpc,4
1298624,157938666,4
1298624,183751141,4
1298624,146523943,5
1298624,160837988,5
1298624,54619569,4
1298624,163617425,5
1298624,zgy960801,5
1298624,65130775,4
1298624,154993982,5
1298624,182875510,4
1298624,181716338,5
1298624,179681843,4
1298624,164810552,4
1298624,140115000,5
1298624,164071534,5
1298624,Eashare,5
1298624,132511325,5
1298624,181974171,5
1298624,163453051,5
1298624,157830456,5
1298624,139042445,5
1298624,63141914,4
1298624,156986619,4
1298624,181636058,5
1298624,166896791,4
1298624,131049746,4
1298624,150433480,5
1298624,86854700,4
1298624,142918154,4
1298624,142898262,4
1298624,172319084,5
1298624,Q20190225,5
1298624,181173619,5
1298624,149551592,5
1298624,180742575,5
1298624,143472027,4
1298624,124343022,5
1298624,177750613,5
1298624,99552236,5
1298624,79911418,5
1298624,145544004,5
1298624,167039583,5
1298624,164901044,5
1298624,177264045,4
1298624,RiverPheonix,5
1298624,168072890,5
1298624,173858335,4
1298624,172361263,5
1298624,155313183,4
1298624,53464413,3
1298624,63227983,4
1298624,155992703,4
1298624,170487348,5
1298624,147171970,4
1298624,73619061,5
1298624,137052500,4
1298624,138841949,3
1298624,178649295,3
1298624,173319819,3
1298624,97800435,3
1298624,74657265,5
1298624,140319721,5
1298624,176280562,5
1298624,82578796,5
1298624,121137879,3
1298624,171741730,4
1298624,156874334,5
1298624,138567331,5
1298624,167601993,4
1298624,153190420,5
1298624,165333989,5
1298624,89307416,5
1298624,89307416,5
1298624,89307416,5
1298624,89307416,5
1298624,89307416,5
1298624,ngy2018,4
1298624,141934552,5
1298624,157598380,5
1298624,153802310,4
1298624,168226209,4
1298624,147574952,5
1298624,177611770,5
1298624,150904422,5
1298624,164377496,4
1298624,158544650,5
1298624,156369959,5
1298624,174068894,5
1298624,fufu28,5
1298624,129385533,5
1298624,115036049,4
1298624,149817785,5
1298624,78830918,5
1298624,172709682,5
1298624,177860999,5
1298624,177860999,5
1298624,137627662,5
1298624,174227486,5
1298624,43472970,4
1298624,133848170,5
1298624,88148661,5
1298624,82400328,5
1298624,72785135,5
1298624,151202344,5
1298624,177298378,5
1298624,140945648,5
1298624,36940816,5
1298624,3982925,5
1298624,78717003,4
1298624,173981518,4
1298624,171116205,5
1298624,165190351,5
1298624,167683182,5
1298624,171466274,4
1298624,116579633,4
1298624,102997880,5
1298624,102997880,5
1298624,161139187,5
1298624,48807491,4
1298624,174132475,5
1298624,176201109,5
1298624,175559745,5
1298624,176037233,4
1298624,173374992,4
1298624,167923015,4
1298624,175386906,4
1298624,175386906,4
1298624,121840294,5
1298624,134031933,4
1298624,139371206,5
1298624,175597837,4
1298624,133811453,4
1298624,133811453,4
1298624,98765514,4
1298624,83775366,5
1298624,145595777,5
1298624,175510681,5
1298624,175426448,5
1298624,JoelGia,5
1298624,159939411,4
1298624,145009773,5
1298624,174867582,5
1298624,130951845,5
1298624,46094523,5
1298624,johnny9402,5
1298624,154311313,4
1298624,67418468,4
1298624,174825709,5
1298624,148265130,5
1298624,172918477,3
1298624,145888025,5
1298624,angelanmjzrl,5
1298624,167295972,4
1298624,165695463,5
1298624,68598997,5
1298624,159809879,5
1298624,41085739,5
1298624,130455036,5
1298624,130455036,5
1298624,130455036,5
1298624,152248010,5
1298624,155820171,4
1298624,143365895,5
1298624,84164792,5
1298624,125965793,4
1298624,171671526,4
1298624,131130694,4
1298624,yeguijiedouban,4
1298624,173333928,5
1298624,aptx48691224,5
1298624,171677077,5
1298624,76395844,5
1298624,xiatan,5
1298624,54979884,3
1298624,172813051,5
1298624,170124536,5
1298624,59226810,5
1298624,148910790,5
1298624,161490369,5
1298624,172535767,3
1298624,JCHoo,5
1298624,138502269,5
1298624,enchanter2008,5
1298624,160775316,5
1298624,156026151,4
1298624,132246552,5
1298624,138697634,4
1298624,148998308,5
1298624,171434579,4
1298624,147678368,5
1298624,1100574,4
1298624,156628441,5
1298624,154446631,5
1298624,171601392,5
1298624,115889316,5
1298624,81501420,5
1298624,136711421,5
1298624,160018983,4
1298624,51773015,5
1298624,144444195,4
1298624,54551137,5
1298624,131413188,5
1298624,164183431,5
1298624,165790683,5
1298624,141505620,5
1298624,168733535,5
1298624,151178938,5
1298624,160579596,5
1298624,vivianwv,5
1298624,171215032,5
1298624,149394619,4
1298624,136578169,5
1298624,ft916885,5
1298624,152808233,4
1298624,119538898,5
1298624,171035940,4
1298624,142990724,4
1298624,140090374,5
1298624,55419333,5
1298624,170930215,5
1298624,32853567,4
1298624,170790736,4
1298624,59770498,5
1298624,71472696,5
1298624,hkbook,3
1298624,164522414,4
1298624,112007660,5
1298624,157670454,5
1298624,139444441,5
1298624,168954796,4
1298624,82634793,5
1298624,99598938,4
1298624,sinsu,5
1298624,146617800,4
1298624,153713879,4
1298624,heyzpp,5
1298624,165730519,5
1298624,106658069,3
1298624,167529221,4
